key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"950-640","Fiji","Turkey (Ottoman Empire)",0,"0","0",1903,"15693.5267346477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-65","Fiji","Guadeloupe",0,"0","0",1903,"13726.1417770062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-66","Fiji","Martinique",0,"0","0",1903,"13747.3186298677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-670","Fiji","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1903,"15218.3545918601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-68","Fiji","Netherlands Antilles",1,"0","0",1903,"13231.5663748804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-6802","Fiji","Perim I.",0,"0","0",1903,"15136.6670639276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-698","Fiji","Oman (Sultanate of Muscat and Oman)",1,"0","0",1903,"13871.9121947575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-70","Fiji","Mexico",0,"0","0",1903,"9819.225560019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-710","Fiji","People's Republic of China (China)",0,"0","1",1903,"9862.84230650638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-7120","Fiji","Kiauchau",0,"0","1",1903,"8553.55243931917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-713","Fiji","Republic of China (Taiwan) (Formosa)",0,"0","1",1903,"7755.04839977392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-720","Fiji","Hong Kong",0,"0","1",1903,"8269.50246357751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-721","Fiji","Macao",0,"0","1",1903,"8321.77225243617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-730","Fiji","Korea (Chosen)",0,"0","1",1903,"8171.18421505898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-740","Fiji","Japan",0,"0","1",1903,"7382.14216786078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-750","Fiji","India",1,"0","1",1903,"11278.0695451026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-751","Fiji","French India",0,"0","1",1903,"11280.4452614114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-752","Fiji","Portuguese India",0,"0","1",1903,"8575.90778705184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-780","Fiji","Sri Lanka (Ceylon)",1,"1","1",1903,"10996.5234667627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-781","Fiji","Maldive Islands",1,"1","1",1903,"11717.9860033867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-800","Fiji","Thailand (Siam)",1,"0","1",1903,"9169.04635507195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-810","Fiji","French Indochina",0,"0","1",1903,"8986.15532609567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-8221","Fiji","Johore",1,"0","1",1903,"8403.53561433066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-823","Fiji","Sabah (North Borneo)",1,"0","1",1903,"7177.55994987198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-824","Fiji","Sarawak",1,"0","1",1903,"7476.81844738854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-827","Fiji","Straits Settlements",1,"0","1",1903,"8397.17598663686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-840","Fiji","Philippines",0,"0","1",1903,"6902.7963275468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-8401","Fiji","Sulu Sultanate",1,"0","1",1903,"6807.00722425039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-850","Fiji","Indonesia (Dutch East Indies)",1,"0","1",1903,"6781.63614443806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-90","Fiji","Guatemala",0,"0","0",1903,"10725.4216498204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-9004","Fiji","Norfolk I.",1,"1","1",1903,"1598.56297435551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-91","Fiji","Honduras",0,"0","0",1903,"11051.42708163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-911","Fiji","Papua (British New Guinea)",1,"1","1",1903,"4642.01253492997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-912","Fiji","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"1","1",1903,"3869.766694546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-920","Fiji","New Zealand",1,"1","1",1903,"2610.69046180707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-93","Fiji","Nicaragua",0,"0","0",1903,"11188.985200618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-930","Fiji","New Caledonia",1,"1","1",1903,"1379.36916276866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-9462","Fiji","Malden I.",1,"1","1",1903,"3334.03682039708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-95","Fiji","Panama",0,"0","0",1903,"11537.7494529708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-960","Fiji","French Polynesia",0,"0","1",1903,"3434.24860612104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-9601","Fiji","Society Is.",1,"1","1",1903,"3406.47405100957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-983","Fiji","Marshall Is.",1,"1","1",1903,"3241.5144122206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-985","Fiji","Guam",1,"1","1",1903,"5058.11170021187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-990","Fiji","Samoa (Western Samoa) (German Samoa)",0,"0","1",1903,"1149.22131884721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-10","French Polynesia","Greenland",0,"0","0",1903,"12540.8171761567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-101","French Polynesia","Venezuela",0,"0","0",1903,"9506.45895538222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-1029","French Polynesia","St. Pierre and Miquelon",1,"0","0",1903,"11676.2100968873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-1032","French Polynesia","Turks and Caicos Is.",0,"0","0",1903,"9534.53829079862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-1055","French Polynesia","Windward Is.",1,"0","0",1903,"10290.50415563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-1063","French Polynesia","Leeward Is.",0,"0","0",1903,"10356.8247713166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-110","French Polynesia","Guyana (British Guiana)",0,"0","0",1903,"10237.1542804176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-115","French Polynesia","Surinam (Dutch Guiana)",0,"0","0",1903,"10530.7673738173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-135","French Polynesia","Peru",0,"0","0",1903,"7972.56644426418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-150","French Polynesia","Paraguay",0,"0","0",1903,"9404.10077454132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-165","French Polynesia","Uruguay",0,"0","0",1903,"9287.95286851051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-2","French Polynesia","United States of America",0,"0","0",1903,"8288.13450443315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-200","French Polynesia","United Kingdom",0,"0","0",1903,"15070.3704488049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-21","French Polynesia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1903,"11540.0184526239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-210","French Polynesia","Netherlands",0,"0","0",1903,"15596.2348047634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-212","French Polynesia","Luxemburg",0,"0","0",1903,"15841.2977221693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-221","French Polynesia","Monaco",0,"0","0",1903,"16408.3337671125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-225","French Polynesia","Switzerland",0,"0","0",1903,"16195.2432517315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-230","French Polynesia","Spain",0,"0","0",1903,"15919.604054791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-231","French Polynesia","Gibraltar",0,"0","0",1903,"15958.432088596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-235","French Polynesia","Portugal",0,"0","0",1903,"15540.9867942342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-255","French Polynesia","Germany (Zollverein)",0,"0","0",1903,"15895.5693654711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-325","French Polynesia","Italy",0,"0","0",1903,"16780.1256097924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-338","French Polynesia","Malta",1,"0","0",1903,"17460.3244660075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-341","French Polynesia","Montenegro",0,"0","0",1903,"17034.7118612303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-342","French Polynesia","Kingdom of Serbia",0,"0","0",1903,"16861.7316535526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-350","French Polynesia","Greece",0,"0","0",1903,"17594.1635523112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-3504","French Polynesia","Samos",0,"0","0",1903,"17759.6981109977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-360","French Polynesia","Romania",0,"0","0",1903,"16829.0164282041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-365","French Polynesia","Russia (USSR)",0,"0","0",1903,"12956.141413678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-380","French Polynesia","Sweden",0,"0","0",1903,"15046.1810252547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-385","French Polynesia","Norway",0,"0","0",1903,"14557.5577271129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-395","French Polynesia","Iceland",0,"0","0",1903,"13620.0810575682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-4","French Polynesia","Hawaii (Sandwich Is.)",0,"0","1",1903,"4441.43385540619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-403","French Polynesia","Sao Tome-Principe",0,"0","0",1903,"16799.525145312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-404","French Polynesia","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1903,"15119.3824546277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-4050","French Polynesia","St. Helena",0,"0","0",1903,"14595.3254876058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-41","French Polynesia","Haiti",0,"0","0",1903,"9326.58682381162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-420","French Polynesia","Gambia",1,"0","0",1903,"15101.4432002281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-430","French Polynesia","French West Africa",1,"0","0",1903,"16166.2028408068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-437","French Polynesia","Ivory Coast",1,"1","0",1903,"15950.5492740781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-4383","French Polynesia","Loos Is.",1,"0","0",1903,"15177.8256173381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-450","French Polynesia","Liberia",1,"0","0",1903,"15505.8563954389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-451","French Polynesia","Sierra Leone",1,"0","0",1903,"15327.0825003437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-452","French Polynesia","Ghana (Gold Coast)",1,"0","0",1903,"16465.6175604557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-460","French Polynesia","German Togoland",0,"0","0",1903,"16620.8916674055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-470","French Polynesia","Kamerun",0,"0","0",1903,"17321.5824026187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-4781","French Polynesia","Lagos",1,"0","0",1903,"16851.6830933745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-4783","French Polynesia","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1903,"16851.6830933745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-4784","French Polynesia","Northern Nigeria (British Nigeria)",1,"0","0",1903,"17276.6650393619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-5","French Polynesia","Virgin Islands (Danish West Indies)",0,"0","0",1903,"10093.2253728172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-500","French Polynesia","Uganda",0,"0","0",1903,"18215.5717381351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-501","French Polynesia","Kenya (British East Africa Protectorate)",0,"0","0",1903,"17429.4990596626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-51","French Polynesia","Jamaica",0,"0","0",1903,"8842.02257738637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-510","French Polynesia","German East Africa",0,"0","0",1903,"17817.0534962381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-511","French Polynesia","Zanzibar",0,"0","0",1903,"17252.7239838208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-52","French Polynesia","Trinidad and Tobago",1,"0","0",1903,"10171.0527830345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-5200","French Polynesia","Italian Somaliland",0,"0","0",1903,"17650.8316884646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-521","French Polynesia","Somaliland Republic (British Somaliland)",0,"0","0",1903,"18128.7403516843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-541","French Polynesia","Mozambique (Portuguese East Africa)",0,"0","0",1903,"15940.0682478731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-552","French Polynesia","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"15970.3600121544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-553","French Polynesia","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1903,"16616.0278400765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-562","French Polynesia","Natal",0,"0","0",1903,"14792.5046965682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-563","French Polynesia","Transvaal (South African Republic)",0,"0","0",1903,"15302.4861450894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-564","French Polynesia","Orange Free State (Orange River Colony)",0,"0","0",1903,"14826.5512927991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-565","French Polynesia","Namibia (South West Africa) (German South West Africa)",0,"0","0",1903,"15294.5134632034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-580","French Polynesia","Madagascar (Malagasy Republic)",1,"1","0",1903,"15484.0528733245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-5814","French Polynesia","Moheli",1,"1","0",1903,"16407.2218732271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-585","French Polynesia","Reunion (Bourbon I.)",0,"0","0",1903,"14937.6661990143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-590","French Polynesia","Mauritius",0,"0","0",1903,"14900.8583385971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-591","French Polynesia","Seychelles",0,"0","0",1903,"16356.3058472086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-6","French Polynesia","Puerto Rico",0,"0","0",1903,"9923.25487175342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-600","French Polynesia","Morocco",0,"0","0",1903,"16043.3114583299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-616","French Polynesia","Tunisia (Regency of Tunis)",1,"0","0",1903,"17299.175929962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-625","French Polynesia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1903,"19709.5563007824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-630","French Polynesia","Iran (Persia)",0,"0","0",1903,"17255.5779010987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-640","French Polynesia","Turkey (Ottoman Empire)",0,"0","0",1903,"17587.6629207387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-65","French Polynesia","Guadeloupe",1,"1","0",1903,"10353.7651958935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-66","French Polynesia","Martinique",1,"0","0",1903,"10356.1572046774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-670","French Polynesia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1903,"18455.7100990382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-68","French Polynesia","Netherlands Antilles",0,"0","0",1903,"9857.82278561649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-6802","French Polynesia","Perim I.",0,"0","0",1903,"18540.5855873783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-698","French Polynesia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1903,"17222.5375950572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-70","French Polynesia","Mexico",0,"0","0",1903,"6865.23208550558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-710","French Polynesia","People's Republic of China (China)",0,"0","1",1903,"12658.5273107753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-7120","French Polynesia","Kiauchau",0,"0","1",1903,"11173.9212885105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"960-713","French Polynesia","Republic of China (Taiwan) (Formosa)",0,"0","1",1903,"10746.9225982119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-720","French Polynesia","Hong Kong",0,"0","1",1903,"11372.4379943778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-721","French Polynesia","Macao",0,"0","1",1903,"11432.0706136471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-730","French Polynesia","Korea (Chosen)",0,"0","1",1903,"10642.28314589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-740","French Polynesia","Japan",0,"0","1",1903,"9783.86809059636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-750","French Polynesia","India",0,"0","1",1903,"14540.6763821658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-752","French Polynesia","Portuguese India",0,"0","1",1903,"12007.1408833341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-780","French Polynesia","Sri Lanka (Ceylon)",0,"0","1",1903,"14430.7032477159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-781","French Polynesia","Maldive Islands",0,"0","1",1903,"15129.2195064409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-800","French Polynesia","Thailand (Siam)",0,"0","1",1903,"12509.82835973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"960-8221","French Polynesia","Johore",0,"0","1",1903,"11835.3136713322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
